ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605296.SH,20260610,24.4,25.5,24.29,25.49,24.53,0.96,3.9136,29911.7,75267.882
002418.SZ,20260610,4.4,4.44,4.2,4.25,4.45,-0.2,-4.4944,600556.2,257341.8888
301667.SZ,20260610,78.49,78.49,73.74,74.04,78.65,-4.61,-5.8614,25426.8,190246.32037
300882.SZ,20260610,15.29,15.48,14.93,15.14,15.45,-0.31,-2.0065,33442.9,50631.2405
002802.SZ,20260610,12.0,12.18,11.79,12.08,12.08,0.0,0.0,30087.0,36036.414
300240.SZ,20260610,5.62,5.67,5.45,5.58,5.65,-0.07,-1.2389,71355.0,39522.912
002841.SZ,20260610,34.54,34.78,33.68,34.1,34.85,-0.75,-2.1521,33539.38,114124.07104
301291.SZ,20260610,45.26,45.26,42.25,43.1,45.91,-2.81,-6.1207,93419.87,403157.04215
002983.SZ,20260610,23.98,25.2,23.73,24.98,24.32,0.66,2.7138,68870.71,170294.64182
002350.SZ,20260610,14.48,15.35,14.36,14.65,14.56,0.09,0.6181,215998.54,321887.68976
603301.SH,20260610,81.65,83.17,79.55,82.65,81.61,1.04,1.2744,24941.0,202830.173
688026.SH,20260610,12.84,13.04,12.67,13.03,12.9,0.13,1.0078,17403.85,22374.915
601137.SH,20260610,22.8,23.17,22.02,22.46,23.18,-0.72,-3.1061,356886.43,802547.199
301468.SZ,20260610,47.36,47.98,45.38,45.83,47.99,-2.16,-4.5009,92610.46,429262.48167
688489.SH,20260610,23.58,23.8,22.45,23.12,23.75,-0.63,-2.6526,11892.41,27382.87
301268.SZ,20260610,16.0,16.24,15.35,15.71,16.14,-0.43,-2.6642,80379.03,125598.92022
600246.SH,20260610,16.5,17.09,15.68,16.63,16.75,-0.12,-0.7164,1376964.6,2257415.452
688037.SH,20260610,244.79,255.68,239.86,244.12,246.0,-1.88,-0.7642,67443.98,1668180.739
600318.SH,20260610,6.36,6.43,6.26,6.39,6.4,-0.01,-0.1563,87314.0,55497.063
688082.SH,20260610,259.0,271.46,253.88,264.99,263.86,1.13,0.4283,86973.75,2288756.994
002919.SZ,20260610,21.21,21.31,20.22,20.35,21.07,-0.72,-3.4172,56066.74,115326.58624
603219.SH,20260610,15.31,15.36,14.72,14.89,15.4,-0.51,-3.3117,50376.04,75494.697
001226.SZ,20260610,51.11,53.25,50.73,52.49,51.91,0.58,1.1173,25170.67,131518.61065
603213.SH,20260610,14.55,14.88,14.39,14.87,14.58,0.29,1.989,87529.65,128169.35
605189.SH,20260610,13.32,13.44,13.02,13.13,13.44,-0.31,-2.3065,48275.38,63529.049
600137.SH,20260610,18.72,18.93,18.1,18.83,18.81,0.02,0.1063,26625.0,49376.838
600629.SH,20260610,15.8,16.15,15.8,16.04,16.03,0.01,0.0624,117386.1,187247.731
002833.SZ,20260610,17.68,17.85,17.51,17.75,17.98,-0.23,-1.2792,45491.2,80519.7254
002972.SZ,20260610,12.27,12.88,12.18,12.82,12.57,0.25,1.9889,69107.53,87081.38247
601128.SH,20260610,6.4,6.48,6.36,6.47,6.4,0.07,1.0938,436756.77,281206.683
688226.SH,20260610,43.98,44.43,42.51,43.28,45.1,-1.82,-4.0355,62677.8,271654.096
002519.SZ,20260610,6.36,6.5,6.21,6.3,6.42,-0.12,-1.8692,299450.29,190033.08204
300946.SZ,20260610,48.71,49.45,45.5,46.08,48.71,-2.63,-5.3993,17833.88,83557.71578
920981.BJ,20260610,39.2,39.95,37.05,37.78,41.1,-3.32,-8.0779,50101.89,191983.12596
002651.SZ,20260610,7.88,8.13,7.77,7.86,7.91,-0.05,-0.6321,62726.03,49651.77449
600519.SH,20260610,1252.08,1282.0,1250.21,1275.88,1256.0,19.88,1.5828,39244.14,4991686.419
300753.SZ,20260610,20.73,20.98,20.06,20.55,21.05,-0.5,-2.3753,31506.0,64456.17473
300984.SZ,20260610,61.83,62.3,57.7,58.37,62.3,-3.93,-6.3082,27150.4,161479.1076
002301.SZ,20260610,7.32,7.55,7.3,7.45,7.4,0.05,0.6757,129228.03,95962.39732
300618.SZ,20260610,34.5,35.39,34.06,34.59,35.09,-0.5,-1.4249,50201.8,173727.52419
002383.SZ,20260610,7.46,7.54,7.22,7.31,7.53,-0.22,-2.9216,102805.0,75383.179
603979.SH,20260610,67.82,67.84,65.21,66.18,69.16,-2.98,-4.3088,73384.85,487416.07
001326.SZ,20260610,66.96,66.96,63.0,65.03,67.63,-2.6,-3.8444,12271.0,79340.802
920156.BJ,20260610,60.06,60.78,56.12,56.86,60.93,-4.07,-6.6798,25074.13,145227.02469
301590.SZ,20260610,170.0,171.0,161.2,163.19,171.86,-8.67,-5.0448,7159.7,117905.7565
688018.SH,20260610,118.45,119.49,115.09,116.09,119.89,-3.8,-3.1696,46834.53,548626.07
601969.SH,20260610,8.81,8.92,8.69,8.81,8.94,-0.13,-1.4541,152903.0,134439.06
000811.SZ,20260610,32.12,32.68,31.27,31.43,32.14,-0.71,-2.2091,299802.01,951498.90192
688257.SH,20260610,111.43,113.7,106.11,108.0,113.7,-5.7,-5.0132,123000.06,1343074.516
600927.SH,20260610,12.25,12.37,12.15,12.34,12.31,0.03,0.2437,45369.47,55599.687
300527.SZ,20260610,7.53,7.6,7.4,7.42,7.57,-0.15,-1.9815,70110.9,52395.13907
920132.BJ,20260610,11.99,12.02,11.72,11.79,12.1,-0.31,-2.562,5650.04,6708.91038
002928.SZ,20260610,6.68,6.82,6.64,6.8,6.78,0.02,0.295,309864.61,208762.78419
300341.SZ,20260610,14.5,14.69,14.06,14.4,14.5,-0.1,-0.6897,72179.98,103849.62892
603917.SH,20260610,12.0,12.3,11.48,12.21,12.04,0.17,1.412,69602.0,82961.973
300957.SZ,20260610,32.59,33.71,31.88,33.53,32.58,0.95,2.9159,77926.57,255489.18106
920508.BJ,20260610,16.83,16.95,16.11,16.43,17.0,-0.57,-3.3529,6419.82,10580.06619
603021.SH,20260610,6.95,7.01,6.71,6.71,7.06,-0.35,-4.9575,51948.2,35204.353
688159.SH,20260610,43.45,44.98,42.7,43.35,43.75,-0.4,-0.9143,34744.0,151254.922
300102.SZ,20260610,23.39,23.47,22.5,22.8,23.63,-0.83,-3.5125,289164.0,660154.549
002399.SZ,20260610,9.44,9.53,9.32,9.5,9.35,0.15,1.6043,35198.38,33166.20752
002690.SZ,20260610,14.36,14.44,14.13,14.28,14.48,-0.2,-1.3812,58019.4,82741.8698
600398.SH,20260610,5.75,5.87,5.72,5.85,5.76,0.09,1.5625,202622.56,117721.647
688280.SH,20260610,6.05,6.59,6.0,6.32,6.04,0.28,4.6358,427525.98,272014.568
920278.BJ,20260610,6.58,6.62,6.4,6.5,6.6,-0.1,-1.5152,7762.47,5047.071
300140.SZ,20260610,5.49,5.51,5.35,5.45,5.54,-0.09,-1.6245,150128.91,81279.94988
300080.SZ,20260610,3.96,4.14,3.81,4.1,3.99,0.11,2.7569,261448.0,102454.682
688048.SH,20260610,350.17,351.86,333.01,342.0,360.88,-18.88,-5.2317,103285.91,3523205.82
603275.SH,20260610,41.5,41.76,40.01,40.57,41.67,-1.1,-2.6398,14869.0,60404.152
920274.BJ,20260610,19.39,19.91,19.24,19.48,19.45,0.03,0.1542,10168.6,19899.14493
601022.SH,20260610,7.81,7.81,7.67,7.71,7.81,-0.1,-1.2804,42004.89,32382.805
601298.SH,20260610,9.14,9.31,9.09,9.26,9.14,0.12,1.3129,126606.04,116654.379
301567.SZ,20260610,39.77,39.97,38.08,39.24,40.0,-0.76,-1.9,11128.11,43193.83873
002538.SZ,20260610,6.03,6.13,5.96,6.0,6.17,-0.17,-2.7553,105893.0,63864.424
601369.SH,20260610,8.78,8.83,8.53,8.64,8.85,-0.21,-2.3729,102734.0,88585.314
688375.SH,20260610,93.98,98.9,91.87,93.76,94.7,-0.94,-0.9926,71346.84,675525.265
600234.SH,20260610,24.9,25.92,24.68,25.46,25.04,0.42,1.6773,30147.0,76086.145
300812.SZ,20260610,26.6,30.65,25.77,29.26,27.12,2.14,7.8909,266951.98,767632.45629
605090.SH,20260610,35.5,36.7,35.1,35.8,35.69,0.11,0.3082,133473.06,478725.289
300191.SZ,20260610,29.34,29.9,28.72,29.07,29.34,-0.27,-0.9202,122846.0,358000.52266
002079.SZ,20260610,11.72,12.14,11.53,12.0,11.93,0.07,0.5868,414927.4,491603.72526
605018.SH,20260610,20.68,20.78,17.79,17.79,19.77,-1.98,-10.0152,297071.21,553077.061
300817.SZ,20260610,18.92,18.98,17.99,18.3,18.91,-0.61,-3.2258,35121.0,64506.792
688605.SH,20260610,76.8,80.13,76.0,77.04,77.84,-0.8,-1.0277,62527.8,487950.273
002016.SZ,20260610,4.66,4.67,4.53,4.63,4.67,-0.04,-0.8565,96511.33,44337.08419
301003.SZ,20260610,49.54,50.9,48.85,49.59,50.04,-0.45,-0.8993,20195.84,100141.0396
300606.SZ,20260610,38.25,42.25,38.1,39.53,38.0,1.53,4.0263,172690.72,695662.72378
300872.SZ,20260610,18.58,18.81,17.72,18.06,18.88,-0.82,-4.3432,151865.96,275147.47816
002577.SZ,20260610,17.21,18.35,17.2,18.22,17.44,0.78,4.4725,56121.14,99696.79346
000710.SZ,20260610,8.18,8.26,7.94,8.11,8.27,-0.16,-1.9347,56115.0,45261.259
920186.BJ,20260610,91.92,98.44,91.58,92.68,93.55,-0.87,-0.93,97847.61,922746.20492
605388.SH,20260610,5.44,5.5,5.32,5.4,5.46,-0.06,-1.0989,74002.0,39898.564
002488.SZ,20260610,10.38,10.42,9.45,9.68,10.5,-0.82,-7.8095,395639.49,387057.65223
002333.SZ,20260610,4.94,4.94,4.84,4.92,4.96,-0.04,-0.8065,42911.0,20968.564
600729.SH,20260610,19.15,19.4,19.02,19.31,19.23,0.08,0.416,24846.7,47754.286
605081.SH,20260610,0.41,0.43,0.4,0.4,0.44,-0.04,-9.0909,94509.39,3834.512
301216.SZ,20260610,24.37,25.14,23.73,24.15,24.66,-0.51,-2.0681,83836.43,203120.99899
003011.SZ,20260610,19.91,20.37,19.43,19.68,20.23,-0.55,-2.7187,27122.2,53685.8896
601975.SH,20260610,4.08,4.16,3.95,4.0,4.12,-0.12,-2.9126,2299391.43,927153.691
300623.SZ,20260610,32.34,32.82,31.09,31.36,32.94,-1.58,-4.7966,217115.84,690126.60828
002150.SZ,20260610,26.14,26.14,25.1,25.44,26.44,-1.0,-3.7821,103531.03,264621.32297
603239.SH,20260610,18.33,18.33,17.3,17.42,18.39,-0.97,-5.2746,42681.0,75165.535
002501.SZ,20260610,1.56,1.58,1.5,1.5,1.58,-0.08,-5.0633,483862.02,73363.15006
001259.SZ,20260610,67.94,68.17,64.87,65.57,68.21,-2.64,-3.8704,27690.0,182822.069
300416.SZ,20260610,16.81,16.88,15.77,16.14,17.04,-0.9,-5.2817,265353.2,431335.30297
603881.SH,20260610,34.0,35.46,33.9,34.49,34.27,0.22,0.642,238108.27,827441.789
002910.SZ,20260610,9.58,9.95,9.51,9.81,9.6,0.21,2.1875,94154.0,91497.9
301202.SZ,20260610,36.31,36.78,34.62,35.52,36.82,-1.3,-3.5307,20031.0,71186.559
301300.SZ,20260610,34.49,34.73,33.5,34.0,34.65,-0.65,-1.8759,6542.38,22216.2292
301525.SZ,20260610,75.4,76.5,69.53,70.6,75.86,-5.26,-6.9338,20710.0,148575.758
300592.SZ,20260610,12.55,13.2,12.08,12.26,12.67,-0.41,-3.236,154459.8,193929.0642
600403.SH,20260610,7.8,8.68,7.58,7.65,8.06,-0.41,-5.0868,1911811.4,1552378.426
301001.SZ,20260610,25.22,25.46,24.04,24.84,25.48,-0.64,-2.5118,15743.0,38766.268
603601.SH,20260610,14.42,14.63,13.6,13.74,14.48,-0.74,-5.1105,1588506.07,2213786.704
300580.SZ,20260610,25.05,25.68,24.0,24.26,25.49,-1.23,-4.8254,126830.0,312848.06798
001238.SZ,20260610,30.8,31.28,29.31,30.36,30.27,0.09,0.2973,15160.99,45813.61875
000679.SZ,20260610,6.06,6.13,5.92,6.03,6.1,-0.07,-1.1475,45853.0,27560.954
002497.SZ,20260610,21.88,22.8,21.66,21.95,21.8,0.15,0.6881,545695.38,1206503.50672
300521.SZ,20260610,24.35,26.9,24.3,26.8,24.59,2.21,8.9874,71666.4,185054.899
920703.BJ,20260610,10.7,10.88,10.43,10.77,10.69,0.08,0.7484,6920.82,7325.89091
300288.SZ,20260610,9.84,9.95,9.6,9.84,9.91,-0.07,-0.7064,46196.55,45187.15615
601828.SH,20260610,2.41,2.42,2.31,2.33,2.43,-0.1,-4.1152,326621.9,76520.388
300286.SZ,20260610,29.36,29.5,27.44,27.94,30.05,-2.11,-7.0216,113680.58,319171.6629
002286.SZ,20260610,8.97,9.06,8.67,8.8,8.93,-0.13,-1.4558,69883.0,61651.042
300077.SZ,20260610,22.32,22.85,21.42,21.71,22.77,-1.06,-4.6552,306784.15,675728.10696
603499.SH,20260610,16.99,17.25,16.48,17.0,17.2,-0.2,-1.1628,30048.0,50705.969
301157.SZ,20260610,64.99,66.8,64.01,66.38,66.38,0.0,0.0,12419.19,80999.18264
600169.SH,20260610,2.24,2.24,2.22,2.23,2.24,-0.01,-0.4464,60194.5,13402.872
001269.SZ,20260610,28.64,31.22,28.5,29.2,28.41,0.79,2.7807,232652.79,693871.91965
300908.SZ,20260610,23.64,24.08,23.57,23.93,23.79,0.14,0.5885,10316.12,24551.75339
688227.SH,20260610,81.0,97.68,80.0,94.08,81.92,12.16,14.8438,131790.75,1152721.353
603707.SH,20260610,7.64,7.7,7.56,7.67,7.71,-0.04,-0.5188,70544.0,53834.61
603103.SH,20260610,22.5,24.57,22.33,23.23,22.8,0.43,1.886,241157.32,567539.716
603418.SH,20260610,49.3,49.31,47.31,47.36,49.31,-1.95,-3.9546,12732.09,61075.554
002758.SZ,20260610,7.83,7.84,7.61,7.78,7.84,-0.06,-0.7653,73944.63,57026.97611
002351.SZ,20260610,10.3,10.3,9.91,10.02,10.38,-0.36,-3.4682,119144.41,119687.36514
002714.SZ,20260610,33.95,34.91,33.88,34.43,34.23,0.2,0.5843,381830.14,1315533.16007
920167.BJ,20260610,18.7,18.7,17.78,18.28,18.78,-0.5,-2.6624,29881.01,54365.78127
002142.SZ,20260610,32.29,32.99,32.07,32.7,32.29,0.41,1.2697,391974.99,1278245.99511
301017.SZ,20260610,13.38,13.73,13.07,13.5,13.59,-0.09,-0.6623,52151.0,69882.39729
601059.SH,20260610,15.35,15.5,15.12,15.39,15.54,-0.15,-0.9653,82627.68,126260.995
300176.SZ,20260610,5.61,5.61,5.35,5.47,5.6,-0.13,-2.3214,113296.0,61628.813
301077.SZ,20260610,23.46,23.49,22.25,22.99,23.46,-0.47,-2.0034,44670.09,101828.00169
688786.SH,20260610,44.26,48.15,43.42,46.9,42.35,4.55,10.7438,204509.28,940484.206
600664.SH,20260610,3.1,3.12,3.05,3.11,3.1,0.01,0.3226,349047.97,107475.155
300890.SZ,20260610,33.55,33.72,32.44,32.96,33.75,-0.79,-2.3407,47376.88,156267.14492
300109.SZ,20260610,17.08,17.42,16.83,16.97,17.26,-0.29,-1.6802,45473.03,77371.00509
300617.SZ,20260610,57.17,57.41,54.39,55.38,57.86,-2.48,-4.2862,63307.85,350175.3337
301459.SZ,20260610,33.44,33.73,32.02,32.51,33.75,-1.24,-3.6741,11347.93,37021.96882
002831.SZ,20260610,28.6,28.6,27.22,28.22,28.73,-0.51,-1.7751,127344.53,354385.03182
000868.SZ,20260610,3.8,3.9,3.76,3.8,3.84,-0.04,-1.0417,165562.0,63346.09
301280.SZ,20260610,40.76,41.54,39.5,40.2,41.35,-1.15,-2.7811,31255.62,126085.15089
605358.SH,20260610,74.0,75.69,70.2,73.5,71.17,2.33,3.2739,1064859.18,7827736.489
300241.SZ,20260610,7.79,7.79,7.1,7.13,7.94,-0.81,-10.2015,807032.39,594159.55417
603138.SH,20260610,17.33,17.67,16.7,17.05,17.53,-0.48,-2.7382,83131.11,142471.585
688033.SH,20260610,6.97,6.97,6.58,6.79,6.92,-0.13,-1.8786,88603.13,59535.834
001872.SZ,20260610,21.1,21.25,20.66,20.74,21.14,-0.4,-1.8921,32482.1,67869.5799
000032.SZ,20260610,15.43,16.54,15.35,15.64,15.54,0.1,0.6435,225517.96,359509.50988
300624.SZ,20260610,55.19,56.67,53.8,54.15,56.59,-2.44,-4.3117,65360.66,359110.71908
001318.SZ,20260610,11.23,11.26,10.89,11.09,11.21,-0.12,-1.0705,28513.0,31409.856
688278.SH,20260610,56.34,57.24,55.81,57.0,56.68,0.32,0.5646,19968.48,112897.038
301330.SZ,20260610,26.94,28.59,26.93,27.56,27.27,0.29,1.0634,67148.18,186128.78535
603856.SH,20260610,11.71,12.24,11.68,11.8,11.75,0.05,0.4255,66996.1,80109.643
300059.SZ,20260610,17.77,17.95,17.55,17.78,17.88,-0.1,-0.5593,2328147.39,4136236.88765
301136.SZ,20260610,12.7,12.85,12.31,12.54,12.83,-0.29,-2.2603,46752.85,58571.949
600433.SH,20260610,3.53,3.65,3.46,3.52,3.55,-0.03,-0.8451,433066.59,152991.016
603790.SH,20260610,25.5,26.16,25.24,25.89,25.76,0.13,0.5047,31008.5,79909.398
603109.SH,20260610,19.66,20.09,19.35,19.69,19.8,-0.11,-0.5556,24693.0,48596.135
301515.SZ,20260610,21.9,21.92,20.34,20.67,21.89,-1.22,-5.5733,28478.0,59535.213
688339.SH,20260610,20.54,20.73,19.58,19.8,20.8,-1.0,-4.8077,44817.93,89124.251
301181.SZ,20260610,29.74,30.25,28.51,29.2,29.73,-0.53,-1.7827,16373.29,47501.0586
603636.SH,20260610,9.2,9.66,9.2,9.66,8.78,0.88,10.0228,224398.84,215479.132
002838.SZ,20260610,31.19,33.86,30.99,32.67,31.19,1.48,4.7451,94133.97,305642.23414
000529.SZ,20260610,4.82,4.89,4.78,4.86,4.85,0.01,0.2062,32834.01,15861.58884
000905.SZ,20260610,8.66,8.66,8.4,8.53,8.66,-0.13,-1.5012,112568.99,95912.3884
300955.SZ,20260610,40.69,42.81,40.69,41.7,41.16,0.54,1.312,25076.0,104463.95
300791.SZ,20260610,16.3,16.4,15.9,16.28,16.33,-0.05,-0.3062,14532.12,23452.2013
603072.SH,20260610,35.86,36.88,35.75,36.54,36.08,0.46,1.2749,33832.49,123146.083
002261.SZ,20260610,28.11,30.91,28.01,30.91,28.1,2.81,10.0,616774.32,1849854.70171
601512.SH,20260610,8.13,8.22,8.08,8.19,8.18,0.01,0.1222,41480.0,33785.366
603786.SH,20260610,46.5,46.71,45.04,45.13,46.94,-1.81,-3.856,25338.0,115508.641
002031.SZ,20260610,6.6,6.6,6.09,6.1,6.68,-0.58,-8.6826,1759379.28,1100454.25943
002896.SZ,20260610,88.8,93.84,88.03,90.62,90.69,-0.07,-0.0772,247030.9,2240875.04331
920566.BJ,20260610,9.98,10.09,9.81,9.95,10.01,-0.06,-0.5994,6877.27,6836.07236
300409.SZ,20260610,20.5,20.72,19.95,20.18,20.77,-0.59,-2.8406,186447.74,377355.49924
001237.SZ,20260610,61.45,63.86,58.88,62.4,61.45,0.95,1.546,65878.7,404615.81679
603013.SH,20260610,17.62,17.62,17.14,17.3,17.63,-0.33,-1.8718,28858.0,49976.118
000592.SZ,20260610,7.71,8.04,7.55,7.62,7.73,-0.11,-1.423,1606273.47,1241106.72582
000612.SZ,20260610,10.46,10.62,10.29,10.55,10.62,-0.07,-0.6591,241369.5,251842.21128
603232.SH,20260610,17.0,17.18,16.26,16.42,17.31,-0.89,-5.1415,114215.7,189380.869
600470.SH,20260610,5.19,5.29,5.09,5.15,5.23,-0.08,-1.5296,152309.0,78800.249
605166.SH,20260610,9.68,9.7,9.24,9.47,9.72,-0.25,-2.572,75183.0,70864.706
601921.SH,20260610,7.41,7.58,7.39,7.56,7.45,0.11,1.4765,124652.02,93915.629
603319.SH,20260610,35.0,35.0,33.57,33.57,37.3,-3.73,-10.0,452602.14,1536002.803
688816.SH,20260610,64.3,66.49,63.7,65.2,64.25,0.95,1.4786,11419.19,74556.397
600256.SH,20260610,6.13,6.23,5.91,6.02,6.18,-0.16,-2.589,1564358.18,944397.611
605179.SH,20260610,14.03,14.13,13.84,13.92,14.03,-0.11,-0.784,15186.0,21199.066
920527.BJ,20260610,15.03,15.16,14.6,14.7,15.03,-0.33,-2.1956,3810.74,5643.13186
600740.SH,20260610,3.77,3.77,3.55,3.62,3.78,-0.16,-4.2328,503424.47,182759.314
605033.SH,20260610,18.89,19.1,18.59,18.8,19.0,-0.2,-1.0526,12039.0,22667.689
002642.SZ,20260610,7.25,7.38,7.08,7.14,7.35,-0.21,-2.8571,134721.33,96904.44563
002360.SZ,20260610,5.8,5.82,5.54,5.57,5.83,-0.26,-4.4597,77131.77,43573.69512
002482.SZ,20260610,1.4,1.41,1.37,1.4,1.42,-0.02,-1.4085,682581.0,94975.511
300285.SZ,20260610,66.4,66.5,61.0,61.13,66.4,-5.27,-7.9367,1216773.27,7623145.53266
300211.SZ,20260610,7.66,7.7,7.16,7.37,7.76,-0.39,-5.0258,87267.0,64179.634
600816.SH,20260610,2.66,2.73,2.62,2.68,2.67,0.01,0.3745,655505.21,174374.713
600570.SH,20260610,22.04,22.2,21.58,21.79,22.27,-0.48,-2.1554,218916.79,478759.654
600808.SH,20260610,2.67,2.94,2.67,2.84,2.7,0.14,5.1852,1194941.1,336309.753
600017.SH,20260610,2.69,2.7,2.64,2.69,2.7,-0.01,-0.3704,278488.68,74222.137
300530.SZ,20260610,18.97,20.38,17.73,18.05,18.53,-0.48,-2.5904,54562.0,101848.701
000728.SZ,20260610,6.74,6.87,6.71,6.86,6.77,0.09,1.3294,272948.95,185792.64267
300562.SZ,20260610,11.78,11.84,11.48,11.66,11.87,-0.21,-1.7692,53198.0,61917.295
920985.BJ,20260610,5.71,5.76,5.44,5.68,5.71,-0.03,-0.5254,42198.46,23544.08606
002707.SZ,20260610,5.33,5.61,5.32,5.45,5.36,0.09,1.6791,244623.12,133967.0458
000615.SZ,20260610,3.43,3.43,3.27,3.35,3.44,-0.09,-2.6163,128547.4,42807.5108
301102.SZ,20260610,9.5,9.69,9.43,9.67,9.56,0.11,1.1506,18839.09,18057.26323
002548.SZ,20260610,4.03,4.1,3.93,4.02,4.03,-0.01,-0.2481,224424.44,89856.6423
600925.SH,20260610,4.58,4.58,4.42,4.44,4.61,-0.17,-3.6876,257143.75,115223.881
300187.SZ,20260610,5.15,5.19,4.94,5.05,5.18,-0.13,-2.5097,147914.0,74620.447
603931.SH,20260610,57.0,60.0,56.34,58.77,57.79,0.98,1.6958,93001.92,547226.479
920578.BJ,20260610,22.36,25.0,21.01,23.23,23.13,0.1,0.4323,80450.53,181298.70233
688049.SH,20260610,40.7,41.63,40.26,40.9,41.39,-0.49,-1.1839,46232.65,188712.012
600714.SH,20260610,28.61,28.95,27.18,28.82,28.61,0.21,0.734,234620.01,660491.877
300777.SZ,20260610,29.3,29.4,28.47,28.74,29.62,-0.88,-2.971,89932.7,259187.47975
300657.SZ,20260610,44.94,45.49,43.03,43.36,46.03,-2.67,-5.8006,543666.86,2397311.01165
301011.SZ,20260610,16.15,16.3,15.73,15.96,16.15,-0.19,-1.1765,14871.74,23695.56071
920866.BJ,20260610,6.68,6.77,6.61,6.66,6.69,-0.03,-0.4484,6917.06,4611.76579
603155.SH,20260610,20.61,22.84,20.5,22.84,20.76,2.08,10.0193,112182.73,250156.818
600743.SH,20260610,2.37,2.37,2.27,2.31,2.37,-0.06,-2.5316,566153.15,130600.667
688368.SH,20260610,166.89,178.0,166.88,175.84,172.43,3.41,1.9776,64565.48,1114671.007
001207.SZ,20260610,18.32,18.62,17.64,17.75,18.57,-0.82,-4.4157,49094.8,88354.4998
603156.SH,20260610,39.1,40.04,38.77,39.74,39.13,0.61,1.5589,70400.99,277788.939
603030.SH,20260610,2.4,2.45,2.35,2.4,2.42,-0.02,-0.8264,264117.0,63125.187
688160.SH,20260610,118.0,118.49,110.0,111.48,118.77,-7.29,-6.1379,32240.75,365665.863
001313.SZ,20260610,7.55,7.85,7.47,7.7,7.59,0.11,1.4493,195743.97,149873.75611
301548.SZ,20260610,73.31,73.88,70.39,71.75,73.96,-2.21,-2.9881,11564.84,83162.94558
600265.SH,20260610,24.13,24.5,23.34,23.54,24.57,-1.03,-4.1921,33895.53,80661.603
920160.BJ,20260610,21.2,21.26,20.63,20.73,21.27,-0.54,-2.5388,5450.25,11363.17475
000722.SZ,20260610,15.15,15.56,14.47,14.7,14.94,-0.24,-1.6064,320946.41,484161.17055
600188.SH,20260610,24.56,25.0,23.17,23.49,24.7,-1.21,-4.8988,776819.63,1844032.475
300808.SZ,20260610,23.08,23.91,22.65,23.1,23.28,-0.18,-0.7732,15922.0,36803.867
000791.SZ,20260610,8.78,8.78,8.18,8.25,8.9,-0.65,-7.3034,568868.85,478800.50555
603638.SH,20260610,23.49,24.33,22.88,23.91,23.62,0.29,1.2278,174721.96,412296.168
001373.SZ,20260610,34.75,34.84,33.08,33.36,34.74,-1.38,-3.9724,29983.33,100939.82015
600007.SH,20260610,21.93,22.77,21.93,22.76,22.38,0.38,1.6979,36852.99,82671.889
000516.SZ,20260610,3.99,3.99,3.88,3.93,3.99,-0.06,-1.5038,201704.5,79140.3385
300434.SZ,20260610,9.01,9.1,8.9,9.06,9.1,-0.04,-0.4396,63287.5,56882.9605
300303.SZ,20260610,9.32,9.35,8.77,8.89,9.5,-0.61,-6.4211,1091208.29,982993.54804
603122.SH,20260610,12.09,12.28,11.92,12.04,12.18,-0.14,-1.1494,79358.0,95637.243
002813.SZ,20260610,21.43,21.58,20.52,21.04,21.58,-0.54,-2.5023,14729.0,30848.474
920183.BJ,20260610,38.39,38.39,36.27,36.54,38.21,-1.67,-4.3706,6653.04,24521.45012
688343.SH,20260610,63.46,69.19,63.05,63.91,64.22,-0.31,-0.4827,155762.21,1021683.769
688032.SH,20260610,89.62,91.22,87.37,91.15,90.2,0.95,1.0532,11189.59,99352.212
300508.SZ,20260610,48.75,50.88,46.93,47.09,49.24,-2.15,-4.3664,51997.23,251850.09492
301601.SZ,20260610,18.18,19.25,17.91,19.07,18.1,0.97,5.3591,45125.02,84505.7018
688166.SH,20260610,43.36,44.01,42.34,42.98,43.38,-0.4,-0.9221,69385.08,298556.599
301051.SZ,20260610,15.82,16.58,15.68,16.0,16.01,-0.01,-0.0625,72293.56,116326.256
002423.SZ,20260610,8.73,8.79,8.65,8.76,8.72,0.04,0.4587,99850.83,87055.29842
300127.SZ,20260610,27.64,28.69,27.53,27.93,27.91,0.02,0.0717,64856.0,182326.681
300485.SZ,20260610,8.58,8.67,8.4,8.52,8.67,-0.15,-1.7301,49785.0,42316.301
002380.SZ,20260610,39.06,39.88,36.95,37.45,38.9,-1.45,-3.7275,91087.5,347568.9205
301069.SZ,20260610,21.29,21.83,20.94,21.0,21.49,-0.49,-2.2801,165161.15,352725.7665
688021.SH,20260610,22.36,22.49,21.66,22.28,22.53,-0.25,-1.1096,14291.83,31570.569
301372.SZ,20260610,34.04,35.1,33.37,35.07,34.38,0.69,2.007,12278.0,41779.011
600192.SH,20260610,6.9,7.0,6.71,6.8,7.01,-0.21,-2.9957,47518.0,32419.956
002623.SZ,20260610,18.01,18.01,17.18,17.69,18.19,-0.5,-2.7488,64290.87,112782.5617
002560.SZ,20260610,8.45,8.45,8.06,8.12,8.45,-0.33,-3.9053,335539.99,274383.19936
688281.SH,20260610,47.0,47.99,45.99,46.87,47.3,-0.43,-0.9091,36089.93,169141.808
603195.SH,20260610,40.45,40.98,40.2,40.75,40.5,0.25,0.6173,34582.03,140767.876
920641.BJ,20260610,16.79,16.79,15.89,15.95,16.83,-0.88,-5.2288,20927.4,33880.20522
