ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000783.SZ,20260520,8.33,8.55,8.3,8.41,8.4,0.01,0.119,888389.61,747754.094
000785.SZ,20260520,2.45,2.46,2.39,2.4,2.47,-0.07,-2.834,311756.0,75159.798
000786.SZ,20260520,24.52,24.99,24.0,24.89,24.72,0.17,0.6877,193874.58,472391.074
000788.SZ,20260520,5.68,5.69,5.57,5.62,5.72,-0.1,-1.7483,138571.98,77710.562
000789.SZ,20260520,4.76,4.76,4.62,4.63,4.77,-0.14,-2.935,53211.74,24746.94
000790.SZ,20260520,4.46,4.47,4.35,4.42,4.45,-0.03,-0.6742,143718.92,63108.755
000791.SZ,20260520,9.55,9.58,8.92,8.96,9.71,-0.75,-7.724,874520.39,799274.191
000792.SZ,20260520,32.0,33.3,31.76,32.86,32.41,0.45,1.3885,1081570.12,3521543.929
000793.SZ,20260520,2.71,2.73,2.68,2.68,2.71,-0.03,-1.107,166981.0,45071.264
000795.SZ,20260520,9.08,9.17,8.86,9.06,9.14,-0.08,-0.8753,160599.09,144390.129
000796.SZ,20260520,4.75,4.75,4.6,4.63,4.75,-0.12,-2.5263,291821.0,135452.207
000797.SZ,20260520,2.74,2.75,2.68,2.69,2.75,-0.06,-2.1818,200402.0,54061.747
000798.SZ,20260520,9.07,9.07,8.78,8.92,9.07,-0.15,-1.6538,62345.14,55351.781
000799.SZ,20260520,41.58,42.79,41.4,41.68,41.91,-0.23,-0.5488,89893.95,377658.775
000800.SZ,20260520,6.28,6.29,6.17,6.19,6.33,-0.14,-2.2117,121226.91,75303.477
000801.SZ,20260520,13.34,13.37,12.96,12.97,13.41,-0.44,-3.2811,149434.38,195167.93
000802.SZ,20260520,5.15,5.32,5.09,5.16,5.19,-0.03,-0.578,449043.8,233405.021
000803.SZ,20260520,8.24,8.32,8.06,8.2,8.34,-0.14,-1.6787,118516.04,96746.973
000807.SZ,20260520,30.0,30.79,29.83,30.46,30.01,0.45,1.4995,626530.89,1902939.069
000809.SZ,20260520,4.37,4.37,4.37,4.37,3.97,0.4,10.0756,173929.0,76006.973
000810.SZ,20260520,12.6,13.0,12.52,12.84,12.58,0.26,2.0668,244514.85,313909.098
000811.SZ,20260520,36.5,38.2,35.3,36.98,38.06,-1.08,-2.8376,564724.88,2071493.057
000812.SZ,20260520,4.02,4.02,3.9,3.92,4.02,-0.1,-2.4876,127377.8,50007.133
000813.SZ,20260520,4.34,4.36,4.19,4.23,4.37,-0.14,-3.2037,635850.65,270482.823
000815.SZ,20260520,20.8,21.08,20.0,20.11,21.12,-1.01,-4.7822,684405.2,1387579.78
000816.SZ,20260520,2.83,2.83,2.75,2.77,2.84,-0.07,-2.4648,241121.83,66736.491
000818.SZ,20260520,16.3,16.44,15.67,15.68,16.51,-0.83,-5.0273,319058.48,505465.716
000819.SZ,20260520,16.15,16.15,15.58,16.06,16.07,-0.01,-0.0622,96706.11,153568.683
000820.SZ,20260520,3.74,3.76,3.68,3.72,3.73,-0.01,-0.2681,42326.0,15758.093
000821.SZ,20260520,10.18,10.48,10.0,10.07,10.02,0.05,0.499,156785.48,160466.012
000822.SZ,20260520,5.36,5.37,5.25,5.28,5.39,-0.11,-2.0408,162761.7,86074.172
000823.SZ,20260520,15.96,16.17,15.54,15.84,15.95,-0.11,-0.6897,260945.85,411769.79
000825.SZ,20260520,4.05,4.05,3.93,3.98,4.06,-0.08,-1.9704,357140.27,141972.83
000826.SZ,20260520,2.23,2.32,2.21,2.24,2.23,0.01,0.4484,429424.58,97282.413
000828.SZ,20260520,10.03,10.09,9.91,10.01,10.02,-0.01,-0.0998,36948.0,36830.741
000829.SZ,20260520,10.0,10.05,9.76,9.81,10.05,-0.24,-2.3881,240912.64,237226.743
000830.SZ,20260520,14.0,14.38,13.9,13.92,14.09,-0.17,-1.2065,367131.12,516432.698
000831.SZ,20260520,51.5,53.3,50.06,52.39,51.61,0.78,1.5113,403139.53,2080475.659
000833.SZ,20260520,26.94,27.1,26.34,26.75,27.12,-0.37,-1.3643,315867.77,842898.814
000837.SZ,20260520,12.7,12.7,12.31,12.39,12.77,-0.38,-2.9757,301429.25,375493.897
000838.SZ,20260520,1.86,1.92,1.83,1.89,1.87,0.02,1.0695,269791.0,50626.741
000839.SZ,20260520,3.5,3.52,3.36,3.39,3.55,-0.16,-4.507,1698644.38,577028.352
000848.SZ,20260520,8.87,8.93,8.82,8.85,8.9,-0.05,-0.5618,88758.96,78717.999
000850.SZ,20260520,4.28,4.31,4.22,4.24,4.3,-0.06,-1.3953,80635.66,34232.901
000852.SZ,20260520,7.0,7.05,6.9,6.91,7.01,-0.1,-1.4265,99325.88,68972.464
000856.SZ,20260520,9.99,10.03,9.73,9.76,10.04,-0.28,-2.7888,56518.0,55508.383
000858.SZ,20260520,85.21,86.06,84.54,85.47,85.78,-0.31,-0.3614,304616.62,2599236.031
000859.SZ,20260520,9.48,10.53,9.45,10.53,9.57,0.96,10.0313,923016.36,936303.505
000860.SZ,20260520,11.81,11.92,11.64,11.66,11.86,-0.2,-1.6863,76838.9,90271.647
000862.SZ,20260520,7.2,7.22,6.69,6.72,7.29,-0.57,-7.8189,533887.25,367496.637
000863.SZ,20260520,5.77,5.9,5.53,5.6,5.82,-0.22,-3.7801,365266.12,206811.605
000868.SZ,20260520,4.24,4.26,4.12,4.14,4.27,-0.13,-3.0445,100846.04,41987.801
000869.SZ,20260520,19.23,19.48,19.19,19.22,19.17,0.05,0.2608,24836.43,48012.36
000875.SZ,20260520,6.81,6.83,6.38,6.43,6.87,-0.44,-6.4047,964423.87,632483.381
000876.SZ,20260520,8.3,8.34,8.21,8.22,8.34,-0.12,-1.4388,170713.63,140659.635
000877.SZ,20260520,4.48,4.49,4.37,4.45,4.51,-0.06,-1.3304,149964.15,66276.09
000878.SZ,20260520,17.76,18.03,17.3,17.87,17.98,-0.11,-0.6118,452198.16,796815.391
000880.SZ,20260520,34.5,35.42,34.5,35.42,32.2,3.22,10.0,198703.29,701889.444
000881.SZ,20260520,7.98,7.98,7.76,7.78,8.01,-0.23,-2.8714,103222.0,80599.57
000882.SZ,20260520,1.54,1.55,1.49,1.5,1.55,-0.05,-3.2258,363195.79,54883.264
000883.SZ,20260520,5.1,5.12,4.91,4.92,5.16,-0.24,-4.6512,838999.43,417424.451
000885.SZ,20260520,13.85,13.85,13.55,13.66,13.9,-0.24,-1.7266,49944.25,68115.702
000886.SZ,20260520,5.24,5.26,5.18,5.2,5.28,-0.08,-1.5152,107568.46,56087.158
000887.SZ,20260520,18.7,18.75,18.37,18.51,18.7,-0.19,-1.016,295579.12,547645.5
000888.SZ,20260520,10.92,10.92,10.75,10.77,10.95,-0.18,-1.6438,44232.0,47726.472
000889.SZ,20260520,4.64,4.66,4.33,4.45,4.7,-0.25,-5.3191,998027.3,443333.37
000890.SZ,20260520,11.55,12.85,11.06,12.85,11.68,1.17,10.0171,657873.87,794376.32
000892.SZ,20260520,4.35,4.38,4.19,4.24,4.39,-0.15,-3.4169,259946.0,110000.97
000893.SZ,20260520,49.84,50.5,48.61,49.51,49.84,-0.33,-0.6621,102073.1,503233.03
000895.SZ,20260520,26.3,26.82,26.2,26.28,26.28,0.0,0.0,87378.47,231172.752
000897.SZ,20260520,2.06,2.06,2.01,2.02,2.07,-0.05,-2.4155,232856.53,47136.093
000898.SZ,20260520,2.09,2.09,2.03,2.03,2.1,-0.07,-3.3333,444655.4,91082.077
000899.SZ,20260520,14.3,14.34,13.38,13.42,14.3,-0.88,-6.1538,494669.59,672992.547
000900.SZ,20260520,4.02,4.02,3.92,3.94,4.03,-0.09,-2.2333,163614.44,64588.038
000901.SZ,20260520,21.95,22.05,21.57,21.75,22.18,-0.43,-1.9387,160745.69,348961.117
000902.SZ,20260520,14.23,14.39,14.0,14.3,14.24,0.06,0.4213,77223.45,109411.001
000903.SZ,20260520,1.97,1.98,1.89,1.91,1.97,-0.06,-3.0457,416814.0,80607.977
000905.SZ,20260520,10.78,10.87,10.08,10.15,10.88,-0.73,-6.7096,254994.03,264226.66
000906.SZ,20260520,6.44,6.45,6.31,6.35,6.46,-0.11,-1.7028,106866.95,67912.464
000908.SZ,20260520,7.33,7.56,7.25,7.43,7.41,0.02,0.2699,123782.1,91721.456
000909.SZ,20260520,5.35,5.36,5.19,5.25,5.1,0.15,2.9412,192259.7,102040.952
000910.SZ,20260520,7.18,7.49,6.95,7.13,7.06,0.07,0.9915,337085.0,243216.808
000911.SZ,20260520,6.3,6.32,5.99,5.99,6.31,-0.32,-5.0713,111194.0,67699.253
000912.SZ,20260520,4.11,4.12,4.02,4.09,4.13,-0.04,-0.9685,261167.42,106041.828
000913.SZ,20260520,12.39,12.44,12.04,12.28,12.39,-0.11,-0.8878,49068.71,59837.353
000915.SZ,20260520,28.0,28.07,27.72,27.98,28.04,-0.06,-0.214,13124.0,36600.986
000917.SZ,20260520,8.45,8.48,8.28,8.32,8.5,-0.18,-2.1176,235897.79,196336.786
000919.SZ,20260520,6.76,6.78,6.66,6.69,6.78,-0.09,-1.3274,104507.0,69966.262
000920.SZ,20260520,11.08,11.16,10.92,11.02,11.14,-0.12,-1.0772,36287.15,39946.822
000921.SZ,20260520,24.45,24.78,24.07,24.55,24.45,0.1,0.409,84865.0,208076.76
000922.SZ,20260520,16.01,16.11,15.48,15.77,16.12,-0.35,-2.1712,180402.77,283672.893
000923.SZ,20260520,15.85,16.13,15.55,15.89,15.92,-0.03,-0.1884,149773.34,237580.872
000925.SZ,20260520,8.75,8.92,8.48,8.6,8.86,-0.26,-2.9345,663289.0,571303.297
000926.SZ,20260520,2.17,2.28,2.17,2.28,2.07,0.21,10.1449,905493.76,203890.071
000927.SZ,20260520,2.73,2.73,2.66,2.68,2.73,-0.05,-1.8315,628480.51,168745.628
000928.SZ,20260520,6.46,6.56,6.38,6.56,6.49,0.07,1.0786,212826.06,138051.875
000929.SZ,20260520,11.73,11.85,11.06,11.26,11.62,-0.36,-3.0981,34202.0,38779.412
000930.SZ,20260520,5.44,5.45,5.32,5.34,5.46,-0.12,-2.1978,147432.06,78935.389
000931.SZ,20260520,4.51,4.53,4.42,4.45,4.53,-0.08,-1.766,56827.8,25279.017
000932.SZ,20260520,4.21,4.26,4.08,4.12,4.22,-0.1,-2.3697,842397.15,347819.982
000933.SZ,20260520,29.51,30.37,29.41,30.1,29.77,0.33,1.1085,400628.42,1202154.542
000935.SZ,20260520,32.55,32.75,32.02,32.65,32.57,0.08,0.2456,54429.63,176211.938
000936.SZ,20260520,7.53,7.53,7.29,7.39,7.54,-0.15,-1.9894,218895.11,161323.504
000937.SZ,20260520,5.47,5.48,5.42,5.43,5.46,-0.03,-0.5495,87956.02,47852.748
000938.SZ,20260520,32.29,33.08,31.92,32.21,32.49,-0.28,-0.8618,1369238.51,4414256.145
000948.SZ,20260520,14.9,14.94,14.41,14.46,15.0,-0.54,-3.6,51630.22,75266.223
000949.SZ,20260520,7.5,7.75,7.44,7.59,7.56,0.03,0.3968,426808.64,324674.353
000950.SZ,20260520,6.53,6.61,6.46,6.54,6.52,0.02,0.3067,377557.57,246502.137
000951.SZ,20260520,21.28,21.47,20.93,21.15,21.45,-0.3,-1.3986,107940.16,227892.261
000952.SZ,20260520,7.33,7.34,7.18,7.22,7.36,-0.14,-1.9022,55753.84,40343.25
000953.SZ,20260520,6.99,7.01,6.85,6.91,7.03,-0.12,-1.707,74932.79,51823.154
000955.SZ,20260520,4.69,4.72,4.59,4.65,4.74,-0.09,-1.8987,117948.0,54667.06
000957.SZ,20260520,11.33,11.38,11.1,11.33,11.38,-0.05,-0.4394,135624.55,152819.793
000958.SZ,20260520,6.17,6.26,6.1,6.24,6.17,0.07,1.1345,473605.19,292065.79
000959.SZ,20260520,3.87,3.87,3.7,3.75,3.9,-0.15,-3.8462,467725.29,175568.101
000960.SZ,20260520,36.01,36.6,34.71,36.46,36.35,0.11,0.3026,594156.78,2118137.683
000962.SZ,20260520,54.93,56.18,53.3,55.04,55.5,-0.46,-0.8288,220988.81,1215948.137
000963.SZ,20260520,30.01,30.01,29.38,29.64,30.13,-0.49,-1.6263,133904.04,395919.297
000965.SZ,20260520,3.57,3.58,3.51,3.52,3.59,-0.07,-1.9499,106317.7,37501.181
000966.SZ,20260520,5.15,5.15,4.71,4.73,5.09,-0.36,-7.0727,1398845.44,680411.603
000967.SZ,20260520,13.13,13.63,12.92,13.08,13.33,-0.25,-1.8755,1245051.39,1639633.664
000968.SZ,20260520,8.22,8.48,8.18,8.33,8.24,0.09,1.0922,350132.0,292200.624
000969.SZ,20260520,21.27,21.45,20.78,21.29,21.51,-0.22,-1.0228,220117.1,464048.532
000970.SZ,20260520,11.82,12.05,11.6,11.9,11.92,-0.02,-0.1678,226221.16,266652.09
000972.SZ,20260520,3.82,3.83,3.77,3.79,3.82,-0.03,-0.7853,46025.0,17446.388
000973.SZ,20260520,16.52,17.42,16.42,17.14,16.71,0.43,2.5733,612542.27,1040232.731
000975.SZ,20260520,23.65,23.83,23.08,23.65,24.03,-0.38,-1.5814,446457.48,1045426.845
000977.SZ,20260520,71.71,74.25,70.88,71.23,72.19,-0.96,-1.3298,610188.05,4380958.398
000978.SZ,20260520,6.51,6.54,6.39,6.47,6.54,-0.07,-1.0703,103295.0,66605.915
000980.SZ,20260520,2.66,2.67,2.56,2.59,2.65,-0.06,-2.2642,1287447.0,333727.507
000981.SZ,20260520,4.12,4.13,3.91,3.94,4.16,-0.22,-5.2885,5235695.05,2082473.824
000983.SZ,20260520,6.69,6.73,6.57,6.6,6.7,-0.1,-1.4925,442699.69,293700.608
000985.SZ,20260520,18.86,18.95,18.52,18.58,18.91,-0.33,-1.7451,13705.0,25565.828
000987.SZ,20260520,8.41,8.44,8.3,8.34,8.49,-0.15,-1.7668,225593.84,188474.134
000988.SZ,20260520,158.41,170.88,158.41,163.42,158.4,5.02,3.1692,1306426.19,21573382.999
000989.SZ,20260520,8.67,8.69,8.5,8.55,8.67,-0.12,-1.3841,69576.12,59483.058
000990.SZ,20260520,10.66,10.76,10.48,10.72,10.72,0.0,0.0,283497.84,301270.643
000993.SZ,20260520,13.87,13.93,13.27,13.28,14.19,-0.91,-6.413,316940.96,427613.15
000995.SZ,20260520,14.43,15.1,14.06,14.32,14.22,0.1,0.7032,281659.01,410720.418
000997.SZ,20260520,23.64,23.64,22.98,23.24,23.67,-0.43,-1.8166,306874.19,713247.561
000998.SZ,20260520,8.73,8.74,8.58,8.59,8.75,-0.16,-1.8286,120823.48,104131.276
000999.SZ,20260520,24.95,24.98,24.68,24.69,24.94,-0.25,-1.0024,48543.73,120237.045
001201.SZ,20260520,12.81,12.86,12.6,12.65,12.87,-0.22,-1.7094,27909.24,35348.444
001202.SZ,20260520,17.07,17.07,16.66,16.84,17.07,-0.23,-1.3474,14295.36,24014.074
001203.SZ,20260520,40.2,42.88,39.23,41.96,40.08,1.88,4.6906,509391.96,2104845.14
001205.SZ,20260520,14.9,15.25,14.74,15.1,14.91,0.19,1.2743,34200.17,51315.308
001206.SZ,20260520,17.91,17.91,17.43,17.54,17.91,-0.37,-2.0659,21258.8,37264.236
001207.SZ,20260520,20.75,21.15,20.49,20.93,20.71,0.22,1.0623,104732.54,217988.362
001208.SZ,20260520,18.65,18.75,17.89,18.16,18.82,-0.66,-3.5069,197420.0,358084.06
001209.SZ,20260520,21.77,21.78,21.2,21.54,21.78,-0.24,-1.1019,24944.0,53396.527
001210.SZ,20260520,29.8,31.35,29.66,31.05,30.27,0.78,2.5768,135122.49,414433.407
001211.SZ,20260520,61.1,61.66,57.38,59.3,60.77,-1.47,-2.419,66694.51,395119.826
001212.SZ,20260520,54.39,60.29,54.21,58.62,54.93,3.69,6.7176,143972.99,828282.159
001213.SZ,20260520,3.94,3.94,3.9,3.91,3.95,-0.04,-1.0127,77495.0,30309.32
001215.SZ,20260520,45.5,46.08,44.5,45.6,44.47,1.13,2.541,72452.99,328197.037
001216.SZ,20260520,16.91,17.19,16.79,17.01,16.96,0.05,0.2948,23919.0,40582.419
001217.SZ,20260520,11.28,11.28,11.0,11.1,11.25,-0.15,-1.3333,37675.0,41735.064
001218.SZ,20260520,26.27,26.72,25.89,26.68,26.18,0.5,1.9099,28764.2,75731.161
001219.SZ,20260520,14.2,14.21,14.01,14.11,14.2,-0.09,-0.6338,25312.37,35668.018
001220.SZ,20260520,36.68,36.68,35.49,35.8,36.69,-0.89,-2.4257,15293.28,54742.124
001221.SZ,20260520,57.11,57.38,55.59,56.84,57.26,-0.42,-0.7335,10192.77,57444.93
001222.SZ,20260520,17.69,17.69,17.31,17.4,17.69,-0.29,-1.6393,13921.19,24299.94
001223.SZ,20260520,63.55,66.45,62.82,65.79,64.19,1.6,2.4926,31953.01,207683.533
001225.SZ,20260520,49.46,49.74,48.51,48.87,49.64,-0.77,-1.5512,7334.0,35958.193
001226.SZ,20260520,54.46,55.67,51.7,51.89,54.46,-2.57,-4.7191,30134.59,160546.954
001227.SZ,20260520,2.16,2.17,2.14,2.14,2.16,-0.02,-0.9259,295219.29,63456.563
001228.SZ,20260520,32.09,32.27,30.76,31.0,31.7,-0.7,-2.2082,14155.83,44318.916
001229.SZ,20260520,36.32,36.32,35.4,35.7,36.33,-0.63,-1.7341,9307.26,33220.59
001230.SZ,20260520,25.88,25.93,25.21,25.76,25.87,-0.11,-0.4252,26723.2,68400.768
001231.SZ,20260520,24.61,24.78,24.15,24.46,24.63,-0.17,-0.6902,13344.55,32519.221
001233.SZ,20260520,57.3,58.31,56.62,57.67,57.28,0.39,0.6809,15956.89,92003.788
001234.SZ,20260520,26.39,26.39,25.55,25.85,26.4,-0.55,-2.0833,25803.0,66660.268
001236.SZ,20260520,9.51,9.51,9.31,9.33,9.53,-0.2,-2.0986,80925.86,75810.415
001238.SZ,20260520,45.25,45.25,44.06,44.58,44.84,-0.26,-0.5798,2896.01,12876.002
001239.SZ,20260520,14.93,14.94,14.55,14.67,14.88,-0.21,-1.4113,22752.22,33326.529
001255.SZ,20260520,34.87,35.2,34.01,34.38,34.87,-0.49,-1.4052,10061.0,34640.805
001256.SZ,20260520,26.25,26.51,25.61,25.97,26.35,-0.38,-1.4421,28918.31,75069.354
001257.SZ,20260520,25.17,25.58,24.2,24.8,25.29,-0.49,-1.9375,209785.72,516475.309
001258.SZ,20260520,10.33,10.4,9.57,9.64,10.51,-0.87,-8.2778,620289.0,612032.856
001259.SZ,20260520,80.53,80.53,67.67,80.53,73.21,7.32,9.9986,98861.82,763635.173
001260.SZ,20260520,22.03,22.03,21.5,21.8,22.03,-0.23,-1.044,12017.36,26147.936
001266.SZ,20260520,46.99,51.41,46.91,51.41,46.74,4.67,9.9914,90144.15,441185.547
001267.SZ,20260520,63.36,63.48,58.92,61.01,63.85,-2.84,-4.4479,554224.99,3374823.019
001268.SZ,20260520,41.36,42.43,40.95,42.18,41.56,0.62,1.4918,25754.0,107922.151
001269.SZ,20260520,23.03,24.49,23.03,24.49,22.26,2.23,10.018,51461.07,124567.437
001270.SZ,20260520,145.21,153.0,137.8,137.96,142.65,-4.69,-3.2878,155249.37,2267401.21
001277.SZ,20260520,36.98,36.98,36.0,36.5,36.98,-0.48,-1.298,5885.67,21412.728
001278.SZ,20260520,22.37,22.68,21.91,22.08,22.5,-0.42,-1.8667,21099.0,46656.014
001279.SZ,20260520,32.89,32.89,31.95,32.1,32.9,-0.8,-2.4316,11781.0,37893.419
001280.SZ,20260520,76.05,76.79,74.11,76.17,76.99,-0.82,-1.0651,107521.83,810146.884
001282.SZ,20260520,20.96,21.01,20.28,20.91,21.17,-0.26,-1.2282,37793.2,77956.799
001283.SZ,20260520,73.98,80.05,73.15,77.29,74.36,2.93,3.9403,82521.97,631895.668
001285.SZ,20260520,51.9,51.94,50.77,50.99,52.02,-1.03,-1.98,14242.04,72742.743
001286.SZ,20260520,11.88,11.92,11.5,11.56,11.92,-0.36,-3.0201,215855.0,250873.848
001287.SZ,20260520,28.03,29.05,27.68,28.87,28.36,0.51,1.7983,463055.68,1316446.758
001288.SZ,20260520,27.67,27.97,27.05,27.88,27.57,0.31,1.1244,36715.8,101095.244
001289.SZ,20260520,17.85,17.85,17.2,17.26,17.86,-0.6,-3.3595,72244.53,126204.246
001296.SZ,20260520,22.01,22.05,21.62,21.88,22.01,-0.13,-0.5906,12437.22,27120.49
001298.SZ,20260520,23.25,23.71,22.93,23.58,23.35,0.23,0.985,166250.87,388165.109
001299.SZ,20260520,12.12,12.73,12.08,12.2,12.13,0.07,0.5771,153619.49,190332.028
001300.SZ,20260520,17.6,17.6,17.23,17.41,17.64,-0.23,-1.3039,26919.0,46825.465
001301.SZ,20260520,80.17,87.8,78.51,87.38,80.09,7.29,9.1023,165183.5,1391051.429
001306.SZ,20260520,73.44,74.58,72.01,72.23,74.09,-1.86,-2.5105,13407.1,97567.702
001308.SZ,20260520,20.97,21.14,20.75,21.08,20.97,0.11,0.5246,27906.43,58496.644
001309.SZ,20260520,705.0,717.45,685.0,695.96,699.16,-3.2,-0.4577,128465.23,8973392.493
001311.SZ,20260520,27.35,29.36,27.08,29.08,27.8,1.28,4.6043,56118.51,159247.397
001312.SZ,20260520,24.1,24.1,23.6,23.87,24.35,-0.48,-1.9713,53433.56,127122.393
001313.SZ,20260520,8.87,9.79,8.73,9.79,8.9,0.89,10.0,280834.1,260759.528
001314.SZ,20260520,54.5,55.14,54.0,54.22,54.86,-0.64,-1.1666,23942.91,130365.397
001316.SZ,20260520,40.8,43.38,40.4,43.02,40.97,2.05,5.0037,61832.73,262612.468
001317.SZ,20260520,56.6,57.8,55.88,57.68,56.94,0.74,1.2996,35084.0,199473.616
001318.SZ,20260520,12.66,13.0,12.42,12.57,12.68,-0.11,-0.8675,31752.0,40138.785
001319.SZ,20260520,24.18,24.25,23.48,23.87,24.29,-0.42,-1.7291,21364.0,50697.036
001322.SZ,20260520,7.61,7.8,7.38,7.44,7.68,-0.24,-3.125,144371.63,109641.776
001323.SZ,20260520,23.21,23.23,22.5,22.56,23.25,-0.69,-2.9677,8909.1,20280.852
001324.SZ,20260520,21.03,21.03,20.26,20.69,20.91,-0.22,-1.0521,30439.23,62455.004
001325.SZ,20260520,46.61,46.61,45.12,45.7,46.77,-1.07,-2.2878,16438.97,75009.982
001326.SZ,20260520,64.9,66.0,63.6,65.81,64.9,0.91,1.4022,25768.18,167158.927
001328.SZ,20260520,30.55,30.72,30.1,30.28,30.62,-0.34,-1.1104,9347.0,28324.133
001330.SZ,20260520,9.64,9.9,9.3,9.71,9.44,0.27,2.8602,1212009.92,1174888.38
001331.SZ,20260520,58.01,59.32,56.45,56.9,58.69,-1.79,-3.0499,67858.09,391241.248
001332.SZ,20260520,65.8,66.55,63.97,66.08,66.18,-0.1,-0.1511,20782.63,135691.466
001333.SZ,20260520,27.0,27.27,26.45,26.66,26.85,-0.19,-0.7076,51294.0,137620.952
001335.SZ,20260520,49.73,50.99,49.08,50.72,50.24,0.48,0.9554,19306.22,96532.765
001336.SZ,20260520,30.11,30.59,29.94,30.4,30.24,0.16,0.5291,14028.6,42497.083
001337.SZ,20260520,55.81,57.58,54.55,57.36,56.69,0.67,1.1819,102905.0,581511.148
001338.SZ,20260520,11.74,12.09,11.63,11.96,11.74,0.22,1.8739,80541.99,95607.884
001339.SZ,20260520,110.09,119.9,109.33,115.53,109.0,6.53,5.9908,188700.14,2169163.074
001356.SZ,20260520,11.24,11.27,10.92,11.01,11.24,-0.23,-2.0463,45850.7,50488.767
001358.SZ,20260520,29.87,29.92,28.3,29.41,29.84,-0.43,-1.441,16770.3,49072.614
001359.SZ,20260520,100.0,101.6,98.7,100.54,100.05,0.49,0.4898,15372.38,154602.771
001360.SZ,20260520,20.0,21.14,19.84,21.03,19.98,1.05,5.2553,36614.87,74841.201
001365.SZ,20260520,65.0,70.19,61.43,68.55,65.66,2.89,4.4015,278699.52,1845306.213
001366.SZ,20260520,15.5,15.56,15.25,15.41,15.5,-0.09,-0.5806,27224.0,41792.655
001367.SZ,20260520,23.3,23.3,22.77,23.23,23.23,0.0,0.0,12663.7,29136.282
001368.SZ,20260520,28.23,28.23,27.6,27.81,28.2,-0.39,-1.383,14286.0,39735.438
001369.SZ,20260520,15.15,15.28,14.76,15.09,15.22,-0.13,-0.8541,127337.47,190293.558
001373.SZ,20260520,41.39,42.77,41.0,41.04,41.55,-0.51,-1.2274,23021.91,95937.79
001376.SZ,20260520,13.84,14.29,13.67,13.93,14.06,-0.13,-0.9246,130230.0,181926.293
001378.SZ,20260520,28.51,28.65,28.0,28.35,28.6,-0.25,-0.8741,22360.0,63147.326
001379.SZ,20260520,21.0,21.1,20.38,20.68,21.19,-0.51,-2.4068,22404.74,46183.636
001380.SZ,20260520,19.85,20.13,19.36,19.84,19.96,-0.12,-0.6012,31744.74,62436.513
001382.SZ,20260520,22.0,22.02,21.26,21.42,22.02,-0.6,-2.7248,47740.3,102910.392
001386.SZ,20260520,17.96,17.96,17.59,17.72,18.05,-0.33,-1.8283,39274.2,69563.371
001387.SZ,20260520,14.37,14.38,14.04,14.19,14.37,-0.18,-1.2526,24524.4,34726.194
001388.SZ,20260520,39.24,39.24,38.4,38.72,39.29,-0.57,-1.4508,9945.66,38475.014
001389.SZ,20260520,176.5,181.0,175.78,179.33,176.32,3.01,1.7071,72841.38,1301254.847
001390.SZ,20260520,19.63,19.68,19.35,19.4,19.55,-0.15,-0.7673,10257.05,19973.437
001391.SZ,20260520,5.35,5.35,5.25,5.26,5.37,-0.11,-2.0484,171278.73,90388.3
001393.SZ,20260520,90.02,114.8,86.84,108.02,93.6,14.42,15.406,262209.36,2636067.422
001395.SZ,20260520,38.42,38.42,37.66,37.86,38.28,-0.42,-1.0972,4713.02,17860.572
001396.SZ,20260520,50.52,50.52,48.62,48.92,50.55,-1.63,-3.2245,24362.06,120009.504
001400.SZ,20260520,170.0,173.97,169.01,172.5,171.7,0.8,0.4659,10659.32,182615.078
001696.SZ,20260520,16.3,16.3,15.8,15.86,16.42,-0.56,-3.4105,244166.22,389038.18
001872.SZ,20260520,22.43,22.62,22.25,22.51,22.49,0.02,0.0889,20237.0,45402.261
001896.SZ,20260520,16.56,16.64,14.8,14.88,16.19,-1.31,-8.0914,1521587.16,2348828.287
001914.SZ,20260520,9.92,10.18,9.82,9.99,9.75,0.24,2.4615,150283.39,150160.258
001965.SZ,20260520,10.04,10.07,9.83,9.91,10.05,-0.14,-1.393,75788.71,75302.58
001979.SZ,20260520,9.05,9.07,8.67,8.94,9.04,-0.1,-1.1062,578297.97,510408.097
002001.SZ,20260520,31.42,31.68,31.0,31.21,31.63,-0.42,-1.3279,259527.02,810973.762
002003.SZ,20260520,9.48,9.6,9.37,9.54,9.47,0.07,0.7392,69872.61,66352.476
002004.SZ,20260520,4.79,4.79,4.7,4.71,4.8,-0.09,-1.875,192360.73,90968.505
002005.SZ,20260520,2.79,2.88,2.78,2.86,2.79,0.07,2.509,137489.06,39000.221
002006.SZ,20260520,18.98,18.98,18.5,18.62,19.05,-0.43,-2.2572,133307.39,248516.857
002007.SZ,20260520,14.06,14.07,13.81,13.87,14.07,-0.2,-1.4215,79044.55,109742.842
002008.SZ,20260520,135.8,145.9,135.68,144.54,136.99,7.55,5.5114,624467.35,8816772.876
002009.SZ,20260520,27.51,27.53,26.01,26.1,28.06,-1.96,-6.985,479252.56,1272555.204
002010.SZ,20260520,5.39,5.42,5.29,5.37,5.42,-0.05,-0.9225,191716.25,102180.926
002011.SZ,20260520,12.81,12.85,12.51,12.78,12.87,-0.09,-0.6993,147578.0,186806.774
002012.SZ,20260520,7.29,7.38,7.08,7.36,7.32,0.04,0.5464,157701.0,113819.868
002014.SZ,20260520,11.36,11.36,11.12,11.14,11.31,-0.17,-1.5031,17836.0,19908.924
