ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000783.SZ,20260515,8.7,8.76,8.36,8.46,8.59,-0.13,-1.5134,1550994.94,1325561.525
000785.SZ,20260515,2.47,2.48,2.4,2.43,2.47,-0.04,-1.6194,443160.77,108125.105
000786.SZ,20260515,25.56,25.65,25.04,25.33,25.6,-0.27,-1.0547,108923.26,275929.096
000788.SZ,20260515,5.77,5.78,5.63,5.67,5.81,-0.14,-2.4096,240277.02,137018.126
000789.SZ,20260515,4.85,4.85,4.76,4.77,4.84,-0.07,-1.4463,43930.05,21033.65
000790.SZ,20260515,4.41,4.41,4.19,4.25,4.38,-0.13,-2.968,263763.67,112735.485
000791.SZ,20260515,9.6,9.7,9.11,9.29,9.61,-0.32,-3.3299,980962.71,912862.387
000792.SZ,20260515,34.75,34.88,33.61,33.89,34.83,-0.94,-2.6988,1083616.46,3698542.888
000793.SZ,20260515,2.72,2.83,2.69,2.78,2.77,0.01,0.361,391132.0,107346.305
000795.SZ,20260515,9.26,9.62,9.22,9.34,9.28,0.06,0.6466,204509.0,192015.353
000796.SZ,20260515,4.68,4.7,4.61,4.65,4.67,-0.02,-0.4283,385808.35,179925.519
000797.SZ,20260515,2.77,2.78,2.7,2.72,2.78,-0.06,-2.1583,267573.94,73239.998
000798.SZ,20260515,9.25,9.26,9.05,9.08,9.25,-0.17,-1.8378,72013.0,65677.515
000799.SZ,20260515,43.0,43.37,41.59,41.63,43.54,-1.91,-4.3868,117886.33,497598.023
000800.SZ,20260515,6.4,6.41,6.26,6.28,6.4,-0.12,-1.875,206204.12,130223.612
000801.SZ,20260515,13.81,14.19,13.46,13.53,13.81,-0.28,-2.0275,188403.24,258044.698
000802.SZ,20260515,5.0,5.23,5.0,5.16,5.02,0.14,2.7888,404414.0,208030.668
000803.SZ,20260515,8.45,8.65,8.19,8.49,8.45,0.04,0.4734,157634.64,132338.381
000807.SZ,20260515,31.28,31.29,29.51,29.75,31.58,-1.83,-5.7948,810634.23,2443506.456
000809.SZ,20260515,3.88,3.9,3.79,3.82,3.89,-0.07,-1.7995,209344.43,79967.659
000810.SZ,20260515,12.42,12.57,12.21,12.3,12.4,-0.1,-0.8065,128560.0,159358.975
000811.SZ,20260515,33.55,34.94,32.09,33.12,33.66,-0.54,-1.6043,557550.83,1860374.773
000812.SZ,20260515,3.92,3.94,3.86,3.88,3.9,-0.02,-0.5128,114853.97,44724.263
000813.SZ,20260515,3.93,4.06,3.89,3.96,3.93,0.03,0.7634,628630.84,249869.812
000815.SZ,20260515,21.36,22.44,20.8,21.04,21.34,-0.3,-1.4058,977356.08,2095864.203
000816.SZ,20260515,2.94,2.94,2.85,2.87,2.95,-0.08,-2.7119,368685.23,106436.05
000818.SZ,20260515,17.77,18.05,16.6,16.75,17.55,-0.8,-4.5584,540279.94,923101.688
000819.SZ,20260515,17.24,17.24,16.09,16.16,17.08,-0.92,-5.3864,125486.68,207606.304
000820.SZ,20260515,3.8,3.84,3.74,3.75,3.8,-0.05,-1.3158,80607.0,30459.68
000821.SZ,20260515,10.56,10.59,10.03,10.04,10.56,-0.52,-4.9242,237677.0,241153.414
000822.SZ,20260515,5.52,5.6,5.43,5.45,5.48,-0.03,-0.5474,225862.44,124802.416
000823.SZ,20260515,16.9,17.1,16.1,16.28,16.84,-0.56,-3.3254,353630.32,581678.682
000825.SZ,20260515,4.15,4.19,4.08,4.09,4.17,-0.08,-1.9185,477612.0,196828.019
000826.SZ,20260515,2.28,2.42,2.28,2.42,2.3,0.12,5.2174,832158.6,199129.731
000828.SZ,20260515,10.3,10.33,10.18,10.28,10.3,-0.02,-0.1942,47152.06,48432.868
000829.SZ,20260515,10.55,10.71,10.23,10.4,10.61,-0.21,-1.9793,270066.0,282598.728
000830.SZ,20260515,14.9,15.33,14.9,15.01,14.9,0.11,0.7383,308702.66,466190.801
000831.SZ,20260515,54.15,59.0,54.01,55.88,54.25,1.63,3.0046,634531.45,3574806.94
000833.SZ,20260515,28.29,29.98,28.29,28.89,27.67,1.22,4.4091,773198.66,2255810.596
000837.SZ,20260515,11.77,12.64,11.76,12.35,11.87,0.48,4.0438,509097.92,626878.154
000838.SZ,20260515,2.04,2.15,1.96,1.97,2.06,-0.09,-4.3689,674382.0,137030.124
000839.SZ,20260515,3.25,3.55,3.24,3.44,3.23,0.21,6.5015,3389722.81,1181233.098
000848.SZ,20260515,8.95,9.0,8.85,8.93,8.96,-0.03,-0.3348,134819.22,120447.744
000850.SZ,20260515,4.41,4.42,4.28,4.31,4.39,-0.08,-1.8223,132149.81,57161.988
000852.SZ,20260515,7.18,7.23,6.96,7.01,7.18,-0.17,-2.3677,152654.56,107749.183
000856.SZ,20260515,10.03,10.07,9.78,9.84,10.02,-0.18,-1.7964,57251.77,56778.219
000858.SZ,20260515,88.0,88.08,86.62,86.87,88.99,-2.12,-2.3823,361178.69,3145651.221
000859.SZ,20260515,9.38,9.41,9.0,9.11,9.22,-0.11,-1.1931,376468.15,346687.366
000860.SZ,20260515,12.36,12.36,12.02,12.04,12.46,-0.42,-3.3708,94830.28,115016.167
000862.SZ,20260515,7.14,7.17,6.87,6.95,7.12,-0.17,-2.3876,526470.63,366618.443
000863.SZ,20260515,5.3,5.69,5.23,5.62,5.3,0.32,6.0377,477892.52,263501.906
000868.SZ,20260515,4.34,4.41,4.31,4.33,4.33,0.0,0.0,103962.28,45245.704
000869.SZ,20260515,19.47,19.5,19.03,19.1,19.01,0.09,0.4734,17513.94,33635.545
000875.SZ,20260515,6.8,6.9,6.6,6.61,6.83,-0.22,-3.2211,804210.87,537409.806
000876.SZ,20260515,8.49,8.5,8.35,8.37,8.55,-0.18,-2.1053,282832.54,237240.412
000877.SZ,20260515,4.61,4.61,4.48,4.49,4.61,-0.12,-2.603,189067.42,85581.805
000878.SZ,20260515,19.69,19.7,18.31,18.47,19.74,-1.27,-6.4336,791507.81,1492806.158
000880.SZ,20260515,32.34,32.95,31.25,32.48,32.43,0.05,0.1542,442433.17,1428093.673
000881.SZ,20260515,7.97,8.02,7.8,7.86,7.97,-0.11,-1.3802,133499.06,105622.922
000882.SZ,20260515,1.56,1.56,1.52,1.53,1.56,-0.03,-1.9231,465320.0,71529.804
000883.SZ,20260515,4.86,4.86,4.71,4.8,4.85,-0.05,-1.0309,637388.31,304464.765
000885.SZ,20260515,14.01,14.15,13.65,13.78,14.01,-0.23,-1.6417,80039.3,110914.823
000886.SZ,20260515,5.28,5.3,5.19,5.2,5.26,-0.06,-1.1407,149088.64,78033.591
000887.SZ,20260515,17.53,18.87,17.52,18.36,17.52,0.84,4.7945,542393.54,991556.116
000888.SZ,20260515,11.05,11.05,10.93,10.94,11.05,-0.11,-0.9955,65259.87,71640.541
000889.SZ,20260515,5.25,5.39,5.03,5.15,5.32,-0.17,-3.1955,1382059.8,714655.808
000890.SZ,20260515,12.6,12.62,11.89,12.14,12.91,-0.77,-5.9644,514678.96,626499.784
000892.SZ,20260515,4.42,4.48,4.34,4.37,4.4,-0.03,-0.6818,263843.0,116169.411
000893.SZ,20260515,50.66,51.97,50.31,51.25,50.66,0.59,1.1646,120938.07,619093.371
000895.SZ,20260515,26.61,26.88,26.41,26.58,26.81,-0.23,-0.8579,92677.05,246512.495
000897.SZ,20260515,2.09,2.09,2.04,2.06,2.08,-0.02,-0.9615,240332.1,49551.328
000898.SZ,20260515,2.2,2.2,2.13,2.14,2.2,-0.06,-2.7273,517894.03,112020.669
000899.SZ,20260515,13.3,13.34,12.7,12.92,13.3,-0.38,-2.8571,305654.73,394905.199
000900.SZ,20260515,4.05,4.06,3.98,3.99,4.04,-0.05,-1.2376,188496.27,75711.673
000901.SZ,20260515,22.33,22.77,21.91,22.05,22.31,-0.26,-1.1654,248058.66,552454.126
000902.SZ,20260515,15.01,15.34,14.74,14.94,14.98,-0.04,-0.267,133727.5,200145.383
000903.SZ,20260515,2.03,2.05,1.94,1.95,2.03,-0.08,-3.9409,471968.74,93204.696
000905.SZ,20260515,11.31,11.4,10.82,10.92,11.43,-0.51,-4.4619,195160.5,215752.099
000906.SZ,20260515,6.66,6.73,6.59,6.63,6.65,-0.02,-0.3008,151629.11,101053.928
000908.SZ,20260515,7.64,7.99,7.56,7.83,7.62,0.21,2.7559,266711.17,208165.562
000909.SZ,20260515,4.79,4.86,4.58,4.63,4.77,-0.14,-2.935,85522.32,39874.952
000910.SZ,20260515,6.35,6.94,6.35,6.57,6.31,0.26,4.1204,351262.08,238847.395
000911.SZ,20260515,6.0,6.09,5.91,5.94,6.04,-0.1,-1.6556,70670.05,42201.176
000912.SZ,20260515,4.32,4.4,4.26,4.34,4.33,0.01,0.2309,319477.12,138695.284
000913.SZ,20260515,12.65,12.86,12.58,12.85,12.61,0.24,1.9033,54637.7,69519.472
000915.SZ,20260515,28.6,28.66,28.34,28.36,28.59,-0.23,-0.8045,23756.75,67495.187
000917.SZ,20260515,8.4,8.49,8.16,8.25,8.39,-0.14,-1.6687,333807.82,278346.928
000919.SZ,20260515,6.87,6.9,6.75,6.8,6.87,-0.07,-1.0189,179235.0,122086.303
000920.SZ,20260515,11.52,11.55,11.15,11.23,11.46,-0.23,-2.007,63139.02,71474.467
000921.SZ,20260515,23.7,24.64,23.59,24.46,23.56,0.9,3.82,145642.85,355053.037
000922.SZ,20260515,16.19,16.41,15.59,15.76,15.97,-0.21,-1.315,173269.09,274719.847
000923.SZ,20260515,17.42,17.45,16.5,16.57,17.45,-0.88,-5.043,190067.0,320620.702
000925.SZ,20260515,9.7,10.01,9.59,9.59,10.66,-1.07,-10.0375,1284715.8,1241855.252
000926.SZ,20260515,2.05,2.06,1.98,2.0,2.05,-0.05,-2.439,321203.0,64520.523
000927.SZ,20260515,2.73,2.77,2.71,2.73,2.74,-0.01,-0.365,630012.12,172520.133
000928.SZ,20260515,6.53,6.55,6.45,6.51,6.55,-0.04,-0.6107,214143.17,139003.075
000929.SZ,20260515,11.49,11.69,11.21,11.38,11.55,-0.17,-1.4719,27656.0,31579.688
000930.SZ,20260515,5.65,5.66,5.48,5.54,5.64,-0.1,-1.773,194173.22,108007.456
000931.SZ,20260515,4.54,4.55,4.43,4.49,4.52,-0.03,-0.6637,93371.49,41905.488
000932.SZ,20260515,4.48,4.48,4.3,4.32,4.49,-0.17,-3.7862,1002876.02,438603.024
000933.SZ,20260515,31.36,31.5,29.82,30.07,32.0,-1.93,-6.0313,703357.19,2136130.078
000935.SZ,20260515,33.26,33.55,32.11,32.73,33.35,-0.62,-1.8591,90754.01,297236.549
000936.SZ,20260515,8.13,8.21,7.78,7.85,8.01,-0.16,-1.9975,447329.1,356730.945
000937.SZ,20260515,5.47,5.48,5.41,5.43,5.47,-0.04,-0.7313,198473.01,107815.644
000938.SZ,20260515,32.3,33.96,31.66,31.91,32.14,-0.23,-0.7156,2739082.25,8967377.278
000948.SZ,20260515,14.71,14.98,14.66,14.73,14.74,-0.01,-0.0678,47507.45,70295.038
000949.SZ,20260515,8.27,8.4,8.0,8.28,8.28,0.0,0.0,707634.88,580587.13
000950.SZ,20260515,6.65,6.89,6.61,6.68,6.75,-0.07,-1.037,812735.76,548736.717
000951.SZ,20260515,22.67,22.8,22.06,22.24,22.58,-0.34,-1.5058,107801.94,240940.669
000952.SZ,20260515,7.4,7.45,7.29,7.36,7.45,-0.09,-1.2081,76489.6,56440.651
000953.SZ,20260515,6.96,7.15,6.96,7.1,6.96,0.14,2.0115,92125.45,65141.692
000955.SZ,20260515,4.8,4.84,4.7,4.72,4.8,-0.08,-1.6667,143173.01,68001.646
000957.SZ,20260515,11.8,11.89,11.54,11.65,11.77,-0.12,-1.0195,170735.61,199402.268
000958.SZ,20260515,6.11,6.12,5.95,5.98,6.11,-0.13,-2.1277,448475.09,269201.508
000959.SZ,20260515,4.14,4.17,4.07,4.09,4.14,-0.05,-1.2077,371131.79,152592.557
000960.SZ,20260515,38.39,38.49,36.13,36.52,38.92,-2.4,-6.1665,805767.67,2986413.333
000962.SZ,20260515,50.1,52.83,49.6,51.24,50.46,0.78,1.5458,285454.11,1469636.261
000963.SZ,20260515,32.65,32.78,31.06,31.3,32.8,-1.5,-4.5732,206639.3,658111.748
000965.SZ,20260515,3.58,3.59,3.53,3.54,3.58,-0.04,-1.1173,168025.0,59750.544
000966.SZ,20260515,4.89,4.93,4.72,4.87,4.87,0.0,0.0,1191789.91,574805.613
000967.SZ,20260515,14.25,14.4,13.19,13.23,14.25,-1.02,-7.1579,2155042.76,2934596.884
000968.SZ,20260515,8.17,8.28,8.06,8.24,8.2,0.04,0.4878,290659.4,238050.515
000969.SZ,20260515,21.91,22.28,21.43,21.57,21.95,-0.38,-1.7312,286706.36,623987.43
000970.SZ,20260515,12.22,12.55,12.09,12.17,12.22,-0.05,-0.4092,282093.07,345726.214
000972.SZ,20260515,3.8,3.86,3.77,3.84,3.81,0.03,0.7874,67290.0,25678.585
000973.SZ,20260515,17.63,17.76,16.57,16.97,17.63,-0.66,-3.7436,861545.05,1470830.748
000975.SZ,20260515,26.5,26.59,24.7,25.09,27.0,-1.91,-7.0741,697170.13,1768392.211
000977.SZ,20260515,71.6,72.72,69.84,70.21,71.6,-1.39,-1.9413,788277.61,5615728.193
000978.SZ,20260515,6.39,6.39,6.22,6.3,6.36,-0.06,-0.9434,169920.0,107037.093
000980.SZ,20260515,2.72,2.77,2.66,2.67,2.73,-0.06,-2.1978,1861353.12,503077.159
000981.SZ,20260515,4.35,4.58,4.33,4.41,4.35,0.06,1.3793,9313951.83,4160998.397
000983.SZ,20260515,6.64,6.77,6.56,6.65,6.64,0.01,0.1506,656429.74,436739.062
000985.SZ,20260515,19.15,19.18,18.64,18.81,19.08,-0.27,-1.4151,17875.34,33855.494
000987.SZ,20260515,8.65,8.67,8.31,8.36,8.64,-0.28,-3.2407,499995.85,422459.83
000988.SZ,20260515,138.1,142.98,130.26,133.98,137.4,-3.42,-2.4891,886671.63,12078422.227
000989.SZ,20260515,8.87,8.94,8.72,8.79,8.88,-0.09,-1.0135,95850.93,84682.569
000990.SZ,20260515,11.22,11.48,11.07,11.2,11.21,-0.01,-0.0892,362476.88,409549.678
000993.SZ,20260515,13.61,13.65,13.09,13.28,13.76,-0.48,-3.4884,338381.14,450696.263
000995.SZ,20260515,14.65,15.5,14.4,14.54,14.81,-0.27,-1.8231,387586.38,575222.969
000997.SZ,20260515,22.37,22.65,21.91,22.45,22.35,0.1,0.4474,345422.43,770406.867
000998.SZ,20260515,9.08,9.1,8.88,8.96,9.11,-0.15,-1.6465,265443.87,236827.529
000999.SZ,20260515,25.26,25.31,24.9,24.93,25.31,-0.38,-1.5014,103360.4,258890.287
001201.SZ,20260515,13.29,13.31,12.85,12.93,13.08,-0.15,-1.1468,58007.6,75283.696
001202.SZ,20260515,16.85,17.06,16.74,16.8,16.86,-0.06,-0.3559,21432.2,36219.606
001203.SZ,20260515,43.02,44.45,42.15,42.37,43.19,-0.82,-1.8986,290273.05,1254352.156
001205.SZ,20260515,15.12,15.13,14.72,14.8,15.13,-0.33,-2.1811,34527.0,51432.681
001206.SZ,20260515,18.55,18.66,18.09,18.31,18.55,-0.24,-1.2938,23866.92,43813.333
001207.SZ,20260515,20.5,21.24,20.5,21.24,20.83,0.41,1.9683,141141.5,294511.09
001208.SZ,20260515,19.5,19.7,19.03,19.24,19.3,-0.06,-0.3109,190162.0,367942.752
001209.SZ,20260515,22.0,22.87,21.85,22.15,21.95,0.2,0.9112,45138.22,100544.232
001210.SZ,20260515,28.0,30.7,27.38,30.21,29.4,0.81,2.7551,234111.67,688156.426
001211.SZ,20260515,56.39,59.44,56.39,57.77,56.37,1.4,2.4836,83699.72,484950.443
001212.SZ,20260515,56.02,57.13,54.84,56.27,55.5,0.77,1.3874,81724.33,458535.766
001213.SZ,20260515,3.96,3.97,3.93,3.94,3.97,-0.03,-0.7557,118215.0,46633.902
001215.SZ,20260515,38.58,41.55,37.07,40.8,39.95,0.85,2.1277,110796.8,433351.521
001216.SZ,20260515,17.26,17.66,17.14,17.24,17.24,0.0,0.0,34266.0,59511.092
001217.SZ,20260515,11.65,11.91,11.6,11.65,11.56,0.09,0.7785,67617.0,79570.635
001218.SZ,20260515,27.73,28.24,27.34,27.52,27.85,-0.33,-1.1849,21503.7,59633.36
001219.SZ,20260515,14.56,14.62,14.34,14.5,14.51,-0.01,-0.0689,43470.52,62886.411
001220.SZ,20260515,38.08,38.1,36.96,37.14,38.07,-0.93,-2.4429,17718.51,66115.679
001221.SZ,20260515,60.34,60.55,57.9,58.68,60.0,-1.32,-2.2,16735.98,98982.045
001222.SZ,20260515,17.92,18.13,17.71,17.83,17.92,-0.09,-0.5022,12268.4,21943.604
001223.SZ,20260515,70.45,73.49,68.21,69.8,70.77,-0.97,-1.3706,53107.0,377205.427
001225.SZ,20260515,49.0,50.4,48.6,48.8,48.65,0.15,0.3083,10155.0,50096.174
001226.SZ,20260515,52.11,53.65,51.06,52.88,52.11,0.77,1.4776,16600.59,87562.986
001227.SZ,20260515,2.19,2.2,2.15,2.16,2.2,-0.04,-1.8182,620980.98,135069.677
001228.SZ,20260515,30.08,31.26,29.91,30.53,30.08,0.45,1.496,17004.0,51773.266
001229.SZ,20260515,36.45,36.63,35.66,35.86,36.42,-0.56,-1.5376,14122.42,51014.216
001230.SZ,20260515,26.32,27.88,25.92,26.02,25.92,0.1,0.3858,53965.6,143944.088
001231.SZ,20260515,24.81,25.12,24.61,25.07,24.81,0.26,1.048,21390.0,53346.191
001233.SZ,20260515,58.54,58.73,56.67,56.98,58.5,-1.52,-2.5983,18863.25,108542.903
001234.SZ,20260515,27.56,28.22,27.52,27.63,27.55,0.08,0.2904,41660.0,115992.753
001236.SZ,20260515,9.75,9.82,9.38,9.45,9.77,-0.32,-3.2753,167414.92,159894.769
001238.SZ,20260515,45.39,45.64,44.4,45.27,45.28,-0.01,-0.0221,3638.32,16439.098
001239.SZ,20260515,15.11,15.23,14.92,15.04,15.04,0.0,0.0,22114.06,33371.391
001255.SZ,20260515,35.3,35.57,34.7,34.74,35.23,-0.49,-1.3909,12442.0,43628.932
001256.SZ,20260515,25.13,26.25,25.05,25.9,25.15,0.75,2.9821,44413.15,114020.358
001257.SZ,20260515,25.2,25.3,23.88,24.21,25.0,-0.79,-3.16,218600.7,532700.753
001258.SZ,20260515,9.5,9.58,9.17,9.34,9.51,-0.17,-1.7876,319531.29,298068.718
001259.SZ,20260515,60.5,60.5,60.5,60.5,55.0,5.5,10.0,5683.2,34383.36
001260.SZ,20260515,21.99,22.28,21.73,21.93,21.93,0.0,0.0,12891.0,28349.868
001266.SZ,20260515,45.99,49.99,45.99,48.91,46.37,2.54,5.4777,76761.16,372059.993
001267.SZ,20260515,69.0,69.0,62.75,62.75,69.72,-6.97,-9.9971,653329.85,4216736.556
001268.SZ,20260515,42.3,43.5,41.71,43.36,42.57,0.79,1.8558,30688.02,131933.43
001269.SZ,20260515,23.05,23.1,22.03,22.5,23.05,-0.55,-2.3861,33485.19,75270.989
001270.SZ,20260515,148.61,150.49,141.0,145.0,147.82,-2.82,-1.9077,70637.81,1018043.513
001277.SZ,20260515,37.15,37.49,36.41,36.88,37.04,-0.16,-0.432,9730.46,36126.892
001278.SZ,20260515,22.81,23.4,22.45,22.62,22.92,-0.3,-1.3089,32506.0,74574.883
001279.SZ,20260515,32.7,34.34,32.3,33.37,32.63,0.74,2.2679,25450.91,85213.253
001280.SZ,20260515,80.1,80.37,77.89,78.37,80.85,-2.48,-3.0674,118328.54,931695.353
001282.SZ,20260515,20.76,21.65,20.76,21.25,20.83,0.42,2.0163,44329.36,94385.86
001283.SZ,20260515,71.35,72.76,70.51,72.49,71.11,1.38,1.9407,41842.38,300056.873
001285.SZ,20260515,51.43,52.93,51.43,52.01,51.53,0.48,0.9315,18416.66,96213.667
001286.SZ,20260515,11.61,11.65,11.33,11.49,11.66,-0.17,-1.458,277841.11,318591.641
001287.SZ,20260515,30.0,30.26,28.15,28.55,29.94,-1.39,-4.6426,587865.71,1705497.854
001288.SZ,20260515,28.79,29.15,27.81,28.6,28.85,-0.25,-0.8666,50060.71,142805.289
001289.SZ,20260515,17.47,17.59,17.06,17.27,17.71,-0.44,-2.4845,103212.21,177811.367
001296.SZ,20260515,22.01,22.05,21.55,21.8,21.9,-0.1,-0.4566,19688.77,42868.335
001298.SZ,20260515,23.2,23.8,23.16,23.52,23.32,0.2,0.8576,187747.95,441784.211
001299.SZ,20260515,11.65,11.97,11.51,11.68,11.77,-0.09,-0.7647,107293.7,125901.076
001300.SZ,20260515,18.03,18.27,17.7,17.92,18.04,-0.12,-0.6652,26765.74,48073.289
001301.SZ,20260515,78.88,81.71,78.81,79.95,79.39,0.56,0.7054,58680.15,471349.681
001306.SZ,20260515,69.16,73.18,68.7,71.81,69.05,2.76,3.9971,16028.37,114755.631
001308.SZ,20260515,20.73,20.9,20.43,20.6,20.75,-0.15,-0.7229,22585.08,46712.731
001309.SZ,20260515,722.01,759.99,697.62,712.06,721.65,-9.59,-1.3289,213475.29,15439481.232
001311.SZ,20260515,28.83,29.63,28.35,28.54,28.8,-0.26,-0.9028,39667.79,114529.135
001312.SZ,20260515,23.79,24.04,23.45,23.77,23.73,0.04,0.1686,51462.93,122070.55
001313.SZ,20260515,9.22,9.38,8.96,9.07,9.21,-0.14,-1.5201,220090.9,200724.407
001314.SZ,20260515,55.14,56.0,54.31,54.83,55.22,-0.39,-0.7063,39689.6,219177.762
001316.SZ,20260515,59.62,59.7,57.28,59.03,59.62,-0.59,-0.9896,35840.6,208917.582
001317.SZ,20260515,58.52,59.98,58.0,58.22,58.34,-0.12,-0.2057,41158.97,242535.644
001318.SZ,20260515,13.0,13.03,12.79,12.85,13.0,-0.15,-1.1538,33388.0,42991.073
001319.SZ,20260515,23.77,24.76,23.71,24.27,23.77,0.5,2.1035,33985.0,82490.286
001322.SZ,20260515,7.17,7.26,7.0,7.17,7.19,-0.02,-0.2782,54230.75,38673.977
001323.SZ,20260515,23.89,23.89,23.61,23.75,23.92,-0.17,-0.7107,4380.4,10397.346
001324.SZ,20260515,21.16,21.42,20.7,20.84,21.26,-0.42,-1.9755,39134.0,82191.03
001325.SZ,20260515,49.31,49.6,47.83,48.68,49.4,-0.72,-1.4575,20063.71,97694.83
001326.SZ,20260515,57.11,58.76,56.04,58.2,56.98,1.22,2.1411,13514.0,77525.924
001328.SZ,20260515,31.2,31.45,30.6,30.81,31.04,-0.23,-0.741,10598.52,32781.185
001330.SZ,20260515,9.16,9.25,8.95,9.15,9.1,0.05,0.5495,918504.0,837429.521
001331.SZ,20260515,53.08,56.5,52.0,55.22,53.11,2.11,3.9729,83626.14,461710.958
001332.SZ,20260515,64.44,68.36,64.05,66.51,64.67,1.84,2.8452,33167.38,220446.284
001333.SZ,20260515,23.72,26.05,23.51,26.05,23.68,2.37,10.0084,88145.28,224261.088
001335.SZ,20260515,47.77,48.18,46.8,47.75,47.54,0.21,0.4417,15455.0,73512.448
001336.SZ,20260515,29.94,30.7,29.6,30.27,29.79,0.48,1.6113,22906.0,69078.751
001337.SZ,20260515,55.61,56.0,53.62,54.22,56.89,-2.67,-4.6933,125780.73,685036.887
001338.SZ,20260515,12.47,12.48,12.18,12.36,12.47,-0.11,-0.8821,80868.0,99756.214
001339.SZ,20260515,103.7,107.5,100.29,101.84,103.7,-1.86,-1.7936,125769.14,1297408.331
001356.SZ,20260515,11.79,12.05,11.68,11.99,11.88,0.11,0.9259,90992.58,108238.926
001358.SZ,20260515,29.58,30.47,29.36,29.51,29.38,0.13,0.4425,18773.78,56138.293
001359.SZ,20260515,103.29,104.98,98.7,99.83,103.3,-3.47,-3.3591,34310.08,345857.428
001360.SZ,20260515,21.17,21.23,20.32,20.41,21.15,-0.74,-3.4988,29346.0,60768.251
001366.SZ,20260515,15.68,15.9,15.22,15.56,15.91,-0.35,-2.1999,65017.0,100530.247
001367.SZ,20260515,24.02,24.11,23.23,23.42,24.11,-0.69,-2.8619,22138.19,52210.612
001368.SZ,20260515,29.33,29.33,28.28,28.76,28.58,0.18,0.6298,16705.0,48106.179
001369.SZ,20260515,15.55,15.9,15.3,15.63,15.55,0.08,0.5145,139262.16,217218.414
001373.SZ,20260515,38.86,39.81,38.0,38.52,39.46,-0.94,-2.3822,18636.0,71841.676
001376.SZ,20260515,14.59,14.73,13.75,13.84,14.72,-0.88,-5.9783,198050.63,277208.502
001378.SZ,20260515,28.46,29.13,28.2,28.36,28.32,0.04,0.1412,34015.0,97205.625
001379.SZ,20260515,21.78,21.95,21.38,21.48,21.76,-0.28,-1.2868,16780.0,36348.329
001380.SZ,20260515,18.46,19.98,18.45,19.51,18.38,1.13,6.148,54875.91,105910.463
001382.SZ,20260515,22.0,22.2,21.58,21.66,21.99,-0.33,-1.5007,66958.15,146176.211
001386.SZ,20260515,18.82,19.12,18.42,18.6,18.72,-0.12,-0.641,58341.85,108893.393
001387.SZ,20260515,14.39,14.55,14.11,14.28,14.39,-0.11,-0.7644,41260.48,59184.59
001388.SZ,20260515,38.42,38.85,38.07,38.25,38.48,-0.23,-0.5977,9445.14,36306.209
001389.SZ,20260515,186.81,188.8,176.9,180.68,186.0,-5.32,-2.8602,74349.01,1349460.845
001390.SZ,20260515,20.19,20.49,19.88,19.94,20.21,-0.27,-1.336,13374.58,26876.958
001391.SZ,20260515,5.47,5.47,5.37,5.4,5.5,-0.1,-1.8182,370128.73,200175.109
001393.SZ,20260515,120.0,150.0,120.0,120.67,30.38,90.29,297.2021,362462.93,4712710.709
001395.SZ,20260515,38.18,39.18,38.18,38.66,38.31,0.35,0.9136,7167.68,27785.502
001396.SZ,20260515,52.15,52.2,50.53,51.1,51.5,-0.4,-0.7767,18866.04,96751.676
001400.SZ,20260515,186.01,187.64,175.41,177.48,187.69,-10.21,-5.4398,18647.97,336179.813
001696.SZ,20260515,16.64,16.94,16.63,16.82,16.63,0.19,1.1425,201362.87,337711.429
001872.SZ,20260515,23.49,23.62,22.56,22.83,23.55,-0.72,-3.0573,40529.0,92686.538
001896.SZ,20260515,16.01,16.3,15.14,15.19,16.82,-1.63,-9.6908,1852894.42,2858482.036
001914.SZ,20260515,10.25,10.25,9.9,9.95,10.21,-0.26,-2.5465,82656.53,83050.443
001965.SZ,20260515,9.88,10.07,9.77,9.94,9.88,0.06,0.6073,154842.98,153638.953
001979.SZ,20260515,9.25,9.29,8.99,9.07,9.25,-0.18,-1.9459,534395.75,487550.01
002001.SZ,20260515,33.21,33.49,32.42,32.92,32.95,-0.03,-0.091,267011.77,878251.021
002003.SZ,20260515,9.65,9.84,9.61,9.78,9.65,0.13,1.3472,78210.7,76440.977
002004.SZ,20260515,4.8,4.82,4.74,4.77,4.8,-0.03,-0.625,269533.2,128913.625
002005.SZ,20260515,2.88,2.92,2.86,2.91,2.88,0.03,1.0417,100269.15,29021.141
002006.SZ,20260515,18.21,18.88,18.08,18.61,18.22,0.39,2.1405,191157.28,354417.474
002007.SZ,20260515,14.28,14.37,14.14,14.19,14.3,-0.11,-0.7692,108160.07,154113.301
002008.SZ,20260515,149.24,151.1,138.71,143.3,149.23,-5.93,-3.9737,545704.44,7811749.166
002009.SZ,20260515,27.29,29.96,26.98,28.2,27.56,0.64,2.3222,861250.71,2444049.192
002010.SZ,20260515,5.46,5.49,5.35,5.4,5.46,-0.06,-1.0989,239097.1,129697.469
002011.SZ,20260515,12.54,13.23,12.5,12.87,12.46,0.41,3.2905,353355.94,459108.518
002012.SZ,20260515,7.03,7.24,6.96,7.08,7.01,0.07,0.9986,165440.0,117676.361
002014.SZ,20260515,11.49,11.5,11.34,11.41,11.49,-0.08,-0.6963,26079.09,29770.752
002015.SZ,20260515,23.11,23.6,21.2,21.71,23.5,-1.79,-7.617,2500370.6,5548053.659
